8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:05:12.629015 +00:00,2022-02-11 10:05:13.000000 +00:00,999992587,1000056152,3,1000011860,1,1000056152,3,1000011860,1,1000034006,1000034006,27,1644573914314794695,1644573911314794695,1000037159,3,TRADING_MODE_MONITORING_AUCTION,AUCTION_TRIGGER_LIQUIDITY,AUCTION_TRIGGER_UNSPECIFIED,67499499622,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",227924000064494.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:05:13.939869 +00:00,2022-02-11 10:05:15.000000 +00:00,999992587,1000056152,3,1000011860,1,1000056152,3,1000011860,1,1000034006,1000034006,27,1644573914314794695,1644573911314794695,1000037159,3,TRADING_MODE_MONITORING_AUCTION,AUCTION_TRIGGER_LIQUIDITY,AUCTION_TRIGGER_UNSPECIFIED,67499499622,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",226092956071489.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:05:15.249658 +00:00,2022-02-11 10:05:16.000000 +00:00,999992587,1000056152,3,999997097,5,1000056152,3,999997097,5,1000026624,1000026624,27,1644573915314794695,1644573911314794695,1000026624,3,TRADING_MODE_MONITORING_AUCTION,AUCTION_TRIGGER_LIQUIDITY,AUCTION_TRIGGER_UNSPECIFIED,67499499622,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",224292550183169.940000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:05:16.647050 +00:00,2022-02-11 10:05:17.000000 +00:00,999992587,1000056152,3,999997097,5,1000056152,3,999997097,5,1000026624,1000026624,27,1644573916314794695,1644573911314794695,1000026624,3,TRADING_MODE_MONITORING_AUCTION,AUCTION_TRIGGER_LIQUIDITY,AUCTION_TRIGGER_UNSPECIFIED,67499499622,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",222403074814129.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:05:17.959172 +00:00,2022-02-11 10:05:19.000000 +00:00,999992587,1000056152,3,999997097,5,1000056152,3,999997097,5,1000026624,1000026624,27,1644573918314794695,1644573911314794695,1000026624,3,TRADING_MODE_MONITORING_AUCTION,AUCTION_TRIGGER_LIQUIDITY,AUCTION_TRIGGER_UNSPECIFIED,67499499622,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",220657650216754.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:05:19.273361 +00:00,2022-02-11 10:05:20.000000 +00:00,999992587,1000056152,3,999997097,5,1000056152,3,999997097,5,1000026624,1000026624,27,1644573919314794695,1644573911314794695,1000026624,3,TRADING_MODE_MONITORING_AUCTION,AUCTION_TRIGGER_LIQUIDITY,AUCTION_TRIGGER_UNSPECIFIED,67499499622,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",218936722896355.250000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:05:20.592344 +00:00,2022-02-11 10:05:22.000000 +00:00,999992587,1000056152,3,999997097,5,1000056152,3,999997097,5,1000026624,1000026624,27,1644573920314794695,1644573911314794695,1000026624,3,TRADING_MODE_MONITORING_AUCTION,AUCTION_TRIGGER_LIQUIDITY,AUCTION_TRIGGER_UNSPECIFIED,67499499622,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",217236298056066.780000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:05:22.013279 +00:00,2022-02-11 10:05:23.000000 +00:00,999992587,1000056152,3,999945379,1,1000056152,3,999945379,1,1000000765,1000000765,27,1644573922314794695,1644573911314794695,1000026624,3,TRADING_MODE_MONITORING_AUCTION,AUCTION_TRIGGER_LIQUIDITY,AUCTION_TRIGGER_UNSPECIFIED,67499499622,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",215433745889905.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:05:23.325248 +00:00,2022-02-11 10:05:24.000000 +00:00,999992587,1000056152,3,999945379,1,1000056152,3,999945379,1,1000000765,1000000765,27,1644573924314794695,1644573911314794695,1000026624,3,TRADING_MODE_MONITORING_AUCTION,AUCTION_TRIGGER_LIQUIDITY,AUCTION_TRIGGER_UNSPECIFIED,67499499622,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",213795785384836.300000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:05:24.641978 +00:00,2022-02-11 10:05:25.000000 +00:00,999992587,1000056152,3,999945379,1,1000056152,3,999945379,1,1000000765,1000000765,27,1644573925314794695,1644573911314794695,1000026624,3,TRADING_MODE_MONITORING_AUCTION,AUCTION_TRIGGER_LIQUIDITY,AUCTION_TRIGGER_UNSPECIFIED,67499499622,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",212176733192199.0000000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
8cc0e020c0bc2f9eba77749d81ecec8283283b85941722c2cb88318aaf8b8cd8,2022-02-11 10:05:25.954266 +00:00,2022-02-11 10:05:27.000000 +00:00,999992587,1000056152,3,999945379,1,1000056152,3,999945379,1,1000000765,1000000765,27,1644573926314794695,1644573911314794695,1000026624,3,TRADING_MODE_MONITORING_AUCTION,AUCTION_TRIGGER_LIQUIDITY,AUCTION_TRIGGER_UNSPECIFIED,67499499622,50000000000,"[{""min_valid_price"":""1"",""max_valid_price"":""2"",""trigger"":{""horizon"":100,""probability"":""0.5"",""auction_extension"":200},""reference_price"":""3""}]",210587357476498.970000000000000,"[{""party"": ""af2bb48edd738353fcd7a2b6cea4821dd2382ec95497954535278dfbfff7b5b5"", ""equity_like_share"": ""1"", ""average_entry_valuation"": ""50000000000"", ""average_score"": ""123""}]",STATE_ACTIVE
